"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Estonian\" class=\"nturl notranslate et flag Estonian\" data-lang=\"Estonian\"></a>","#Estonian > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Filipino\" class=\"nturl notranslate tl flag Filipino\" data-lang=\"Filipino\"></a>","#Filipino > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Filipino\" class=\"nturl notranslate tl flag Filipino\" data-lang=\"Filipino\"></a>","#Filipino > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Finnish\" class=\"nturl notranslate fi flag Finnish\" data-lang=\"Finnish\"></a>","#Finnish > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Finnish\" class=\"nturl notranslate fi flag Finnish\" data-lang=\"Finnish\"></a>","#Finnish > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"French\" class=\"nturl notranslate fr flag French\" data-lang=\"French\"></a>","#French > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"French\" class=\"nturl notranslate fr flag French\" data-lang=\"French\"></a>","#French > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Frisian\" class=\"nturl notranslate fy flag Frisian\" data-lang=\"Frisian\"></a>","#Frisian > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Frisian\" class=\"nturl notranslate fy flag Frisian\" data-lang=\"Frisian\"></a>","#Frisian > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Galician\" class=\"nturl notranslate gl flag Galician\" data-lang=\"Galician\"></a>","#Galician > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Galician\" class=\"nturl notranslate gl flag Galician\" data-lang=\"Galician\"></a>","#Galician > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Georgian\" class=\"nturl notranslate ka flag Georgian\" data-lang=\"Georgian\"></a>","#Georgian > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Georgian\" class=\"nturl notranslate ka flag Georgian\" data-lang=\"Georgian\"></a>","#Georgian > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"German\" class=\"nturl notranslate de flag German\" data-lang=\"German\"></a>","#German > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"German\" class=\"nturl notranslate de flag German\" data-lang=\"German\"></a>","#German > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Greek\" class=\"nturl notranslate el flag Greek\" data-lang=\"Greek\"></a>","#Greek > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Greek\" class=\"nturl notranslate el flag Greek\" data-lang=\"Greek\"></a>","#Greek > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Gujarati\" class=\"nturl notranslate gu flag Gujarati\" data-lang=\"Gujarati\"></a>","#Gujarati > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Gujarati\" class=\"nturl notranslate gu flag Gujarati\" data-lang=\"Gujarati\"></a>","#Gujarati > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Haitian\" class=\"nturl notranslate ht flag Haitian\" data-lang=\"Haitian\"></a>","#Haitian > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Haitian\" class=\"nturl notranslate ht flag Haitian\" data-lang=\"Haitian\"></a>","#Haitian > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Hausa\" class=\"nturl notranslate ha flag Hausa\" data-lang=\"Hausa\"></a>","#Hausa > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Hausa\" class=\"nturl notranslate ha flag Hausa\" data-lang=\"Hausa\"></a>","#Hausa > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Hawaiian\" class=\"nturl notranslate haw flag Hawaiian\" data-lang=\"Hawaiian\"></a>","#Hawaiian > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Hawaiian\" class=\"nturl notranslate haw flag Hawaiian\" data-lang=\"Hawaiian\"></a>","#Hawaiian > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Hebrew\" class=\"nturl notranslate iw flag Hebrew\" data-lang=\"Hebrew\"></a>","#Hebrew > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Hebrew\" class=\"nturl notranslate iw flag Hebrew\" data-lang=\"Hebrew\"></a>","#Hebrew > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Hindi\" class=\"nturl notranslate hi flag Hindi\" data-lang=\"Hindi\"></a>","#Hindi > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Hindi\" class=\"nturl notranslate hi flag Hindi\" data-lang=\"Hindi\"></a>","#Hindi > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Hmong\" class=\"nturl notranslate hmn flag Hmong\" data-lang=\"Hmong\"></a>","#Hmong > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Hmong\" class=\"nturl notranslate hmn flag Hmong\" data-lang=\"Hmong\"></a>","#Hmong > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Hungarian\" class=\"nturl notranslate hu flag Hungarian\" data-lang=\"Hungarian\"></a>","#Hungarian > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Hungarian\" class=\"nturl notranslate hu flag Hungarian\" data-lang=\"Hungarian\"></a>","#Hungarian > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Icelandic\" class=\"nturl notranslate is flag Icelandic\" data-lang=\"Icelandic\"></a>","#Icelandic > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Icelandic\" class=\"nturl notranslate is flag Icelandic\" data-lang=\"Icelandic\"></a>","#Icelandic > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Igbo\" class=\"nturl notranslate ig flag Igbo\" data-lang=\"Igbo\"></a>","#Igbo > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Igbo\" class=\"nturl notranslate ig flag Igbo\" data-lang=\"Igbo\"></a>","#Igbo > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Indonesian\" class=\"nturl notranslate id flag Indonesian\" data-lang=\"Indonesian\"></a>","#Indonesian > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Indonesian\" class=\"nturl notranslate id flag Indonesian\" data-lang=\"Indonesian\"></a>","#Indonesian > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Irish\" class=\"nturl notranslate ga flag Irish\" data-lang=\"Irish\"></a>","#Irish > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Irish\" class=\"nturl notranslate ga flag Irish\" data-lang=\"Irish\"></a>","#Irish > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Italian\" class=\"nturl notranslate it flag Italian\" data-lang=\"Italian\"></a>","#Italian > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Italian\" class=\"nturl notranslate it flag Italian\" data-lang=\"Italian\"></a>","#Italian > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Japanese\" class=\"nturl notranslate ja flag Japanese\" data-lang=\"Japanese\"></a>","#Japanese > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Japanese\" class=\"nturl notranslate ja flag Japanese\" data-lang=\"Japanese\"></a>","#Japanese > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Javanese\" class=\"nturl notranslate jw flag Javanese\" data-lang=\"Javanese\"></a>","#Javanese > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Javanese\" class=\"nturl notranslate jw flag Javanese\" data-lang=\"Javanese\"></a>","#Javanese > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Kannada\" class=\"nturl notranslate kn flag Kannada\" data-lang=\"Kannada\"></a>","#Kannada > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Kannada\" class=\"nturl notranslate kn flag Kannada\" data-lang=\"Kannada\"></a>","#Kannada > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Kazakh\" class=\"nturl notranslate kk flag Kazakh\" data-lang=\"Kazakh\"></a>","#Kazakh > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Kazakh\" class=\"nturl notranslate kk flag Kazakh\" data-lang=\"Kazakh\"></a>","#Kazakh > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Khmer\" class=\"nturl notranslate km flag Khmer\" data-lang=\"Khmer\"></a>","#Khmer > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Khmer\" class=\"nturl notranslate km flag Khmer\" data-lang=\"Khmer\"></a>","#Khmer > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Korean\" class=\"nturl notranslate ko flag Korean\" data-lang=\"Korean\"></a>","#Korean > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Korean\" class=\"nturl notranslate ko flag Korean\" data-lang=\"Korean\"></a>","#Korean > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Kurdish\" class=\"nturl notranslate ku flag Kurdish\" data-lang=\"Kurdish\"></a>","#Kurdish > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Kurdish\" class=\"nturl notranslate ku flag Kurdish\" data-lang=\"Kurdish\"></a>","#Kurdish > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Kyrgyz\" class=\"nturl notranslate ky flag Kyrgyz\" data-lang=\"Kyrgyz\"></a>","#Kyrgyz > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Kyrgyz\" class=\"nturl notranslate ky flag Kyrgyz\" data-lang=\"Kyrgyz\"></a>","#Kyrgyz > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Lao\" class=\"nturl notranslate lo flag Lao\" data-lang=\"Lao\"></a>","#Lao > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Lao\" class=\"nturl notranslate lo flag Lao\" data-lang=\"Lao\"></a>","#Lao > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Latin\" class=\"nturl notranslate la flag Latin\" data-lang=\"Latin\"></a>","#Latin > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Latin\" class=\"nturl notranslate la flag Latin\" data-lang=\"Latin\"></a>","#Latin > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Latvian\" class=\"nturl notranslate lv flag Latvian\" data-lang=\"Latvian\"></a>","#Latvian > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Latvian\" class=\"nturl notranslate lv flag Latvian\" data-lang=\"Latvian\"></a>","#Latvian > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Lithuanian\" class=\"nturl notranslate lt flag Lithuanian\" data-lang=\"Lithuanian\"></a>","#Lithuanian > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Lithuanian\" class=\"nturl notranslate lt flag Lithuanian\" data-lang=\"Lithuanian\"></a>","#Lithuanian > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Luxembourgish\" class=\"nturl notranslate lb flag Luxembourgish\" data-lang=\"Luxembourgish\"></a>","#Luxembourgish > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Luxembourgish\" class=\"nturl notranslate lb flag Luxembourgish\" data-lang=\"Luxembourgish\"></a>","#Luxembourgish > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Macedonian\" class=\"nturl notranslate mk flag Macedonian\" data-lang=\"Macedonian\"></a>","#Macedonian > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Macedonian\" class=\"nturl notranslate mk flag Macedonian\" data-lang=\"Macedonian\"></a>","#Macedonian > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Malagasy\" class=\"nturl notranslate mg flag Malagasy\" data-lang=\"Malagasy\"></a>","#Malagasy > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Malagasy\" class=\"nturl notranslate mg flag Malagasy\" data-lang=\"Malagasy\"></a>","#Malagasy > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Malayalam\" class=\"nturl notranslate ml flag Malayalam\" data-lang=\"Malayalam\"></a>","#Malayalam > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Malayalam\" class=\"nturl notranslate ml flag Malayalam\" data-lang=\"Malayalam\"></a>","#Malayalam > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Malay\" class=\"nturl notranslate ms flag Malay\" data-lang=\"Malay\"></a>","#Malay > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Malay\" class=\"nturl notranslate ms flag Malay\" data-lang=\"Malay\"></a>","#Malay > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Maltese\" class=\"nturl notranslate mt flag Maltese\" data-lang=\"Maltese\"></a>","#Maltese > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Maltese\" class=\"nturl notranslate mt flag Maltese\" data-lang=\"Maltese\"></a>","#Maltese > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Maori\" class=\"nturl notranslate mi flag Maori\" data-lang=\"Maori\"></a>","#Maori > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Maori\" class=\"nturl notranslate mi flag Maori\" data-lang=\"Maori\"></a>","#Maori > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Marathi\" class=\"nturl notranslate mr flag Marathi\" data-lang=\"Marathi\"></a>","#Marathi > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Marathi\" class=\"nturl notranslate mr flag Marathi\" data-lang=\"Marathi\"></a>","#Marathi > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Mongolian\" class=\"nturl notranslate mn flag Mongolian\" data-lang=\"Mongolian\"></a>","#Mongolian > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Mongolian\" class=\"nturl notranslate mn flag Mongolian\" data-lang=\"Mongolian\"></a>","#Mongolian > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Myanmar (Burmese)\" class=\"nturl notranslate my flag Myanmar (Burmese)\" data-lang=\"Myanmar (Burmese)\"></a>","#Myanmar (Burmese) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Myanmar (Burmese)\" class=\"nturl notranslate my flag Myanmar (Burmese)\" data-lang=\"Myanmar (Burmese)\"></a>","#Myanmar (Burmese) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Nepali\" class=\"nturl notranslate ne flag Nepali\" data-lang=\"Nepali\"></a>","#Nepali > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Nepali\" class=\"nturl notranslate ne flag Nepali\" data-lang=\"Nepali\"></a>","#Nepali > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Norwegian\" class=\"nturl notranslate no flag Norwegian\" data-lang=\"Norwegian\"></a>","#Norwegian > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Norwegian\" class=\"nturl notranslate no flag Norwegian\" data-lang=\"Norwegian\"></a>","#Norwegian > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Pashto\" class=\"nturl notranslate ps flag Pashto\" data-lang=\"Pashto\"></a>","#Pashto > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Pashto\" class=\"nturl notranslate ps flag Pashto\" data-lang=\"Pashto\"></a>","#Pashto > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Persian\" class=\"nturl notranslate fa flag Persian\" data-lang=\"Persian\"></a>","#Persian > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Persian\" class=\"nturl notranslate fa flag Persian\" data-lang=\"Persian\"></a>","#Persian > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Polish\" class=\"nturl notranslate pl flag Polish\" data-lang=\"Polish\"></a>","#Polish > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Polish\" class=\"nturl notranslate pl flag Polish\" data-lang=\"Polish\"></a>","#Polish > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Portuguese\" class=\"nturl notranslate pt flag Portuguese\" data-lang=\"Portuguese\"></a>","#Portuguese > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Portuguese\" class=\"nturl notranslate pt flag Portuguese\" data-lang=\"Portuguese\"></a>","#Portuguese > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Punjabi\" class=\"nturl notranslate pa flag Punjabi\" data-lang=\"Punjabi\"></a>","#Punjabi > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Punjabi\" class=\"nturl notranslate pa flag Punjabi\" data-lang=\"Punjabi\"></a>","#Punjabi > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Romanian\" class=\"nturl notranslate ro flag Romanian\" data-lang=\"Romanian\"></a>","#Romanian > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Romanian\" class=\"nturl notranslate ro flag Romanian\" data-lang=\"Romanian\"></a>","#Romanian > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Russian\" class=\"nturl notranslate ru flag Russian\" data-lang=\"Russian\"></a>","#Russian > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Russian\" class=\"nturl notranslate ru flag Russian\" data-lang=\"Russian\"></a>","#Russian > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Serbian\" class=\"nturl notranslate sr flag Serbian\" data-lang=\"Serbian\"></a>","#Serbian > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Serbian\" class=\"nturl notranslate sr flag Serbian\" data-lang=\"Serbian\"></a>","#Serbian > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Shona\" class=\"nturl notranslate sn flag Shona\" data-lang=\"Shona\"></a>","#Shona > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Shona\" class=\"nturl notranslate sn flag Shona\" data-lang=\"Shona\"></a>","#Shona > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Sesotho\" class=\"nturl notranslate st flag Sesotho\" data-lang=\"Sesotho\"></a>","#Sesotho > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Sesotho\" class=\"nturl notranslate st flag Sesotho\" data-lang=\"Sesotho\"></a>","#Sesotho > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Sindhi\" class=\"nturl notranslate sd flag Sindhi\" data-lang=\"Sindhi\"></a>","#Sindhi > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Sindhi\" class=\"nturl notranslate sd flag Sindhi\" data-lang=\"Sindhi\"></a>","#Sindhi > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Sinhala\" class=\"nturl notranslate si flag Sinhala\" data-lang=\"Sinhala\"></a>","#Sinhala > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Sinhala\" class=\"nturl notranslate si flag Sinhala\" data-lang=\"Sinhala\"></a>","#Sinhala > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.EmptyNoId","Anchor element found with no link content and no name and/or ID attribute.","error","<a title=\"Slovak\" class=\"nturl notranslate sk flag Slovak\" data-lang=\"Slovak\"></a>","#Slovak > a"
